# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
276824,1,1,4000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1000
276832,1,1,4000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1000
276832,6,4,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
276836,1,5,1400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/350
276830,1,1,1000,HLT_AK8PFJet140_v1/1,ONE,L1_SingleJet90/1000
279080,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279080,80,8,1800,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/300
279588,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279588,206,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
279588,208,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279588,281,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
279588,464,4,5100,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/850
279588,706,5,4080,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/680
279588,990,6,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
281588,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281588,17,8,1800,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/300
281589,1,2,1500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/1500
281731,1,0,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
281797,1,0,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
281797,185,1,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
281797,386,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281797,564,3,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
281797,776,4,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
281797,984,5,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
281797,1211,6,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
281797,2169,7,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
281824,1,0,3000,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/3000
281885,1,0,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
281964,1,0,3000,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/3000
281976,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281976,203,3,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
281976,311,4,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
281976,531,5,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
281976,710,6,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
281976,1077,7,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
281976,1111,8,1800,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/300
281976,1119,7,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
281976,1242,6,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
281976,1362,7,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
281976,2058,8,1800,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/300
281975,1,0,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
281975,27,1,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
281975,166,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281974,1,0,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
281974,16,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
276326,1,2,700,HLT_AK8PFJet140_v1/1,ONE,L1_SingleJet90/700
276318,1,1,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
276318,350,2,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
276317,1,1,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
276327,1,0,4000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1000
276327,56,2,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
276315,1,0,4000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1000
276315,126,1,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
276870,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
276870,78,2,6000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1500
276870,137,3,4800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1200
276870,488,4,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
276870,1040,5,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
276870,1803,6,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
276864,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
276935,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
276935,81,2,6000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1500
276935,265,3,4800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1200
276935,483,4,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
276935,496,3,4800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1200
276935,604,4,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
278273,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
278273,67,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
278273,84,4,5100,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/850
278274,1,4,5100,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/850
281010,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281117,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281117,10,14,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
281393,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281393,8,14,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
281419,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281419,8,14,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
281439,1,14,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
281382,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281382,6,14,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
281443,1,14,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
281454,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281454,3,14,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
281398,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281398,4,14,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
281403,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281403,11,14,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
282033,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282033,81,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282033,111,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
282033,115,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282034,1,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282035,1,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282035,12,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282035,34,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
282037,1,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282037,15,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282037,67,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282037,203,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282037,426,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
282037,645,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
282037,865,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
282037,1490,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
282036,1,4,1500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/1500
276659,1,1,4000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1000
276659,3,4,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
276655,1,3,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
276655,828,4,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
276653,1,1,4000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1000
276653,74,2,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
276653,541,3,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
276886,1,1,2000,HLT_AK8PFJet140_v1/1,ONE,L1_SingleJet90/2000
276922,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
276923,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
277096,1,3,4800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1200
277096,8,4,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
277096,556,5,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
277096,1319,6,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
277093,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
277093,60,2,6000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1500
277094,1,2,6000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1500
277094,253,3,4800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1200
277112,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
277112,38,6,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
277305,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
277305,116,2,6000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1500
277305,319,3,4800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1200
277305,681,4,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
279298,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279296,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
279289,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279297,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
280186,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
280194,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
280194,14,6,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
280191,1,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
280191,205,4,5100,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/850
280191,406,5,4080,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/680
280191,728,6,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
280187,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
280187,16,1,8000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/2000
280190,1,3,1200,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1200
280188,1,1,8000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/2000
280188,66,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
280188,219,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
280182,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
280181,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
280192,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
280193,1,6,600,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/600
280185,None,None,1,HLT_AK8PFJet140_v2,ONE,L1_SingleJet90
280189,1,3,1200,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1200
282092,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282092,4,1,6000,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3000
282092,96,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282092,111,3,8000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2000
282092,248,4,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
282092,429,5,7200,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/1200
282092,598,6,5100,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/850
282092,815,7,4080,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/680
282092,1074,8,3600,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/600
282092,1836,9,2520,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/420
282175,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282175,10,2,10000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/2500
282194,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282190,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282181,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282184,1,0,6400,HLT_AK8PFJet140_v4/2,ONE,L1_SingleJet90/3200
282188,1,0,3200,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/3200
277125,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
277127,1,2,6000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1500
277127,13,3,4800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1200
277127,356,4,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
277127,855,5,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
277126,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
277126,31,2,6000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1500
277580,1,1,2000,HLT_AK8PFJet140_v1/1,ONE,L1_SingleJet90/2000
277559,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
277981,1,5,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
277981,85,7,1400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/350
277992,1,8,700,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/175
277991,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
277991,7,8,700,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/175
278239,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
278239,79,3,4800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1200
278239,381,4,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
278240,1,4,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
278240,65,5,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
278240,778,6,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
278315,1,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
278315,233,4,5100,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/850
278315,488,5,4080,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/680
278572,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
278820,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
278820,22,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
278820,25,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
278820,106,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
278820,411,4,5100,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/850
278820,645,5,4080,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/680
278820,956,6,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
278821,1,6,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
278816,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
276525,1,1,4000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1000
276525,89,2,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
276525,620,3,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
276525,1490,4,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
276527,1,4,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
276528,1,4,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
276528,328,5,1400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/350
276808,1,2,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
276808,512,3,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
276811,1,3,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
276811,216,4,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
276811,2170,5,1400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/350
276807,1,1,4000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1000
276807,158,2,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
276810,1,3,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
278072,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
278167,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
278167,86,4,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
278167,431,5,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
278167,1098,6,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
278175,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
278175,4,6,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
278175,63,7,1400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/350
278817,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
278819,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
278822,1,6,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
278822,218,7,2520,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/420
278822,1472,8,1800,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/300
278822,1504,9,1020,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/170
279207,None,None,1,HLT_AK8PFJet140_v1,ONE,L1_SingleJet90
279205,None,None,1,HLT_AK8PFJet140_v1,ONE,L1_SingleJet90
279479,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279479,32,4,5100,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/850
279479,124,8,1800,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/300
279488,1,4,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
279487,1,3,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
279487,36,4,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
279487,38,3,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
279487,55,4,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
279489,1,4,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
279484,1,3,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
279480,1,4,600,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/600
279480,4,3,600,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/600
279546,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279557,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279539,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279538,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
279538,5,4,850,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/850
279553,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
277202,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
277202,46,6,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
277194,1,2,6000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1500
277194,336,3,4800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1200
277194,711,4,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
277194,1275,5,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
277194,2028,6,2000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/500
277201,1,1,2000,HLT_AK8PFJet140_v1/1,ONE,L1_SingleJet90/2000
277863,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
277861,1,7,1400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/350
277860,1,14,40,HLT_AK8PFJet140_v1/40,ONE,L1_SingleJet90/1
277862,1,7,1400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/350
277864,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
279543,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279584,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279667,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279667,107,1,8000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/2000
279667,145,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279667,310,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
279667,584,4,5100,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/850
279667,785,5,4080,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/680
279691,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279691,94,1,8000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/2000
279694,1,1,8000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/2000
279694,44,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279694,248,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
279694,524,4,5100,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/850
279694,745,5,4080,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/680
279694,1036,6,3600,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/600
279694,1913,7,2520,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/420
280952,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
280953,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
280958,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
280960,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
280946,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
275963,1,0,4000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1000
278337,1,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
278322,1,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
279794,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279794,79,1,8000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/2000
279794,157,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
279794,341,3,7200,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/1200
279794,628,4,5100,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/850
279794,870,5,4080,HLT_AK8PFJet140_v2/6,ONE,L1_SingleJet90/680
280955,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
280938,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
280948,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
280947,1,2,1500,HLT_AK8PFJet140_v2/1,ONE,L1_SingleJet90/1500
281084,1,2,1500,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/1500
281085,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281165,1,14,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
281155,1,14,20,HLT_AK8PFJet140_v4/1,ONE,L1_SingleJet90/20
281166,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
281166,5,14,120,HLT_AK8PFJet140_v4/6,ONE,L1_SingleJet90/20
281167,1,2,6000,HLT_AK8PFJet140_v4/4,ONE,L1_SingleJet90/1500
278018,1,3,4800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1200
278018,195,4,3400,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/850
278018,702,5,2800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/700
278017,1,1,6000,HLT_AK8PFJet140_v1/3,ONE,L1_SingleJet90/2000
278017,429,2,6000,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1500
278017,455,3,4800,HLT_AK8PFJet140_v1/4,ONE,L1_SingleJet90/1200
278769,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
278770,1,2,6000,HLT_AK8PFJet140_v2/4,ONE,L1_SingleJet90/1500
