# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
279588,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279588,206,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
279588,208,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279588,281,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
279588,464,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
279588,706,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
279588,990,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
281588,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281588,17,8,270,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/15
281589,1,2,150,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/150
281731,1,0,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
281797,1,0,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
281797,185,1,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
281797,386,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281797,564,3,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
281797,776,4,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
281797,984,5,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
281797,1211,6,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
281797,2169,7,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
281824,1,0,300,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/300
281885,1,0,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
281964,1,0,300,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/300
281976,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281976,203,3,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
281976,311,4,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
281976,531,5,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
281976,710,6,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
281976,1077,7,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
281976,1111,8,270,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/15
281976,1119,7,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
281976,1242,6,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
281976,1362,7,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
281976,2058,8,270,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/15
281975,1,0,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
281975,27,1,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
281975,166,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281974,1,0,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
281974,16,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
276326,1,2,35,HLT_AK8PFJet200_v1/1,ONE,L1_SingleJet120/35
276318,1,1,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
276318,350,2,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
276317,1,1,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
276327,1,0,400,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/50
276327,56,2,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
276315,1,0,400,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/50
276315,126,1,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
276870,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
276870,78,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
276870,137,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
276870,488,4,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
276870,1040,5,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
276870,1803,6,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
276864,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
276935,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
276935,81,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
276935,265,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
276935,483,4,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
276935,496,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
276935,604,4,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
278273,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
278273,67,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
278273,84,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
278274,1,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
281010,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281117,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281117,10,14,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
281393,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281393,8,14,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
281419,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281419,8,14,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
281439,1,14,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
281382,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281382,6,14,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
281443,1,14,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
281454,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281454,3,14,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
281398,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281398,4,14,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
281403,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281403,11,14,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
282033,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282033,81,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282033,111,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
282033,115,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282034,1,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282035,1,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282035,12,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
282035,34,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
282037,1,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282037,15,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
282037,67,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282037,203,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
282037,426,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
282037,645,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
282037,865,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
282037,1490,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
282036,1,4,150,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/150
276659,1,1,400,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/50
276659,3,4,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
276655,1,3,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
276655,828,4,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
276653,1,1,400,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/50
276653,74,2,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
276653,541,3,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
276886,1,1,180,HLT_AK8PFJet200_v1/1,ONE,L1_SingleJet120/180
276922,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
276923,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277096,1,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
277096,8,4,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
277096,556,5,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
277096,1319,6,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
277093,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277093,60,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
277094,1,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
277094,253,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
277112,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277112,38,6,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
277305,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277305,116,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
277305,319,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
277305,681,4,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
279298,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279296,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
279289,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279297,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
280186,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
280194,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
280194,14,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
280191,1,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
280191,205,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
280191,406,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
280191,728,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
280187,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
280187,16,1,1080,HLT_AK8PFJet200_v2/6,ONE,L1_SingleJet120/180
280190,1,3,100,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/100
280188,1,1,1080,HLT_AK8PFJet200_v2/6,ONE,L1_SingleJet120/180
280188,66,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
280188,219,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
280182,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
280181,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
280192,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
280193,1,6,30,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/30
280185,None,None,1,HLT_AK8PFJet200_v2,ONE,L1_SingleJet120
280189,1,3,100,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/100
282092,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282092,4,1,1200,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/300
282092,96,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282092,111,3,1080,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/180
282092,248,4,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
282092,429,5,900,HLT_AK8PFJet200_v4/9,ONE,L1_SingleJet120/100
282092,598,6,798,HLT_AK8PFJet200_v4/19,ONE,L1_SingleJet120/42
282092,815,7,612,HLT_AK8PFJet200_v4/17,ONE,L1_SingleJet120/36
282092,1074,8,540,HLT_AK8PFJet200_v4/18,ONE,L1_SingleJet120/30
282092,1836,9,400,HLT_AK8PFJet200_v4/20,ONE,L1_SingleJet120/20
282175,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282175,10,2,1500,HLT_AK8PFJet200_v4/6,ONE,L1_SingleJet120/250
282194,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282190,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282181,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282184,1,0,1280,HLT_AK8PFJet200_v4/4,ONE,L1_SingleJet120/320
282188,1,0,320,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/320
277125,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277127,1,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
277127,13,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
277127,356,4,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
277127,855,5,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
277126,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277126,31,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
277580,1,1,180,HLT_AK8PFJet200_v1/1,ONE,L1_SingleJet120/180
277559,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277981,1,5,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
277981,85,7,140,HLT_AK8PFJet200_v1/140,ONE,L1_SingleJet120/1
277992,1,8,80,HLT_AK8PFJet200_v1/80,ONE,L1_SingleJet120/1
277991,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277991,7,8,80,HLT_AK8PFJet200_v1/80,ONE,L1_SingleJet120/1
278239,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
278239,79,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
278239,381,4,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
278240,1,4,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
278240,65,5,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
278240,778,6,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
278315,1,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
278315,233,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
278315,488,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
278572,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
278820,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
278820,22,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
278820,25,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
278820,106,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
278820,411,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
278820,645,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
278820,956,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
278821,1,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
278816,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
276525,1,1,400,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/50
276525,89,2,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
276525,620,3,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
276525,1490,4,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
276527,1,4,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
276528,1,4,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
276528,328,5,140,HLT_AK8PFJet200_v1/140,ONE,L1_SingleJet120/1
276808,1,2,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
276808,512,3,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
276811,1,3,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
276811,216,4,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
276811,2170,5,140,HLT_AK8PFJet200_v1/140,ONE,L1_SingleJet120/1
276807,1,1,400,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/50
276807,158,2,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
276810,1,3,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
278072,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
278167,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
278167,86,4,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
278167,431,5,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
278167,1098,6,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
278175,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
278175,4,6,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
278175,63,7,140,HLT_AK8PFJet200_v1/140,ONE,L1_SingleJet120/1
278817,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
278819,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
278822,1,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
278822,218,7,400,HLT_AK8PFJet200_v2/20,ONE,L1_SingleJet120/20
278822,1472,8,270,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/15
278822,1504,9,160,HLT_AK8PFJet200_v2/20,ONE,L1_SingleJet120/8
279207,None,None,1,HLT_AK8PFJet200_v1,ONE,L1_SingleJet120
279205,None,None,1,HLT_AK8PFJet200_v1,ONE,L1_SingleJet120
279479,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279479,32,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
279479,124,8,270,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/15
279488,1,4,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279487,1,3,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279487,36,4,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279487,38,3,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279487,55,4,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279489,1,4,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279484,1,3,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279480,1,4,30,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/30
279480,4,3,30,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/30
279546,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279557,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279539,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279538,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
279538,5,4,42,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/42
279553,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
277202,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277202,46,6,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
277194,1,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
277194,336,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
277194,711,4,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
277194,1275,5,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
277194,2028,6,200,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/25
277201,1,1,180,HLT_AK8PFJet200_v1/1,ONE,L1_SingleJet120/180
277863,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
277861,1,7,140,HLT_AK8PFJet200_v1/140,ONE,L1_SingleJet120/1
277860,1,14,4,HLT_AK8PFJet200_v1/4,ONE,L1_SingleJet120/1
277862,1,7,140,HLT_AK8PFJet200_v1/140,ONE,L1_SingleJet120/1
277864,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
279543,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279584,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279667,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279667,107,1,1080,HLT_AK8PFJet200_v2/6,ONE,L1_SingleJet120/180
279667,145,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279667,310,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
279667,584,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
279667,785,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
279691,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279691,94,1,1080,HLT_AK8PFJet200_v2/6,ONE,L1_SingleJet120/180
279694,1,1,1080,HLT_AK8PFJet200_v2/6,ONE,L1_SingleJet120/180
279694,44,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279694,248,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
279694,524,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
279694,745,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
279694,1036,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279694,1913,7,400,HLT_AK8PFJet200_v2/20,ONE,L1_SingleJet120/20
280952,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
280953,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
280958,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
280960,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
280946,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
275963,1,0,400,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/50
278337,1,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
278322,1,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
279794,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279794,79,1,1080,HLT_AK8PFJet200_v2/6,ONE,L1_SingleJet120/180
279794,157,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279794,341,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
279794,628,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
279794,870,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
280955,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
280938,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
280948,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
280947,1,2,150,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/150
281084,1,2,150,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/150
281085,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281165,1,14,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
281155,1,14,1,HLT_AK8PFJet200_v4/1,ONE,L1_SingleJet120/1
281166,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
281166,5,14,16,HLT_AK8PFJet200_v4/16,ONE,L1_SingleJet120/1
281167,1,2,1050,HLT_AK8PFJet200_v4/7,ONE,L1_SingleJet120/150
278018,1,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
278018,195,4,336,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/42
278018,702,5,280,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/35
278017,1,1,1080,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/180
278017,429,2,900,HLT_AK8PFJet200_v1/6,ONE,L1_SingleJet120/150
278017,455,3,800,HLT_AK8PFJet200_v1/8,ONE,L1_SingleJet120/100
278769,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
278770,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
278770,42,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
278770,435,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
278770,645,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
279071,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279071,70,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279071,158,7,400,HLT_AK8PFJet200_v2/20,ONE,L1_SingleJet120/20
279073,1,7,20,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/20
279072,1,7,20,HLT_AK8PFJet200_v2/1,ONE,L1_SingleJet120/20
279115,1,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279115,123,6,540,HLT_AK8PFJet200_v2/18,ONE,L1_SingleJet120/30
279115,216,5,612,HLT_AK8PFJet200_v2/17,ONE,L1_SingleJet120/36
279115,248,4,798,HLT_AK8PFJet200_v2/19,ONE,L1_SingleJet120/42
279115,295,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
279115,351,2,1050,HLT_AK8PFJet200_v2/7,ONE,L1_SingleJet120/150
279115,564,7,400,HLT_AK8PFJet200_v2/20,ONE,L1_SingleJet120/20
279116,1,3,900,HLT_AK8PFJet200_v2/9,ONE,L1_SingleJet120/100
